STL,1,9,313.86
STL,1,10,314.43
STL,1,11,311.14
STL,1,12,310.14
STL,1,13,315.71
STL,1,14,314.71
STL,1,15,310.71
STL,1,16,310.00
STL,1,17,312.43
STL,1,18,310.57
STL,1,19,306.86
STL,1,20,314.43
STL,1,21,314.71
STL,1,22,310.43
STL,1,23,310.00
STL,1,24,313.71
STL,1,25,310.29
STL,1,26,307.43
STL,1,27,314.43
STL,1,28,315.00
STL,1,29,310.57
STL,1,30,309.86
STL,1,31,312.71
STL,2,1,310.43
STL,2,2,304.43
STL,2,3,315.00
STL,2,4,315.71
STL,2,5,309.71
STL,2,6,309.43
STL,2,7,313.00
STL,2,8,310.14
STL,2,9,307.00
STL,2,10,314.43
STL,2,11,317.00
STL,2,12,311.43
STL,2,13,312.71
STL,2,14,312.86
STL,2,15,312.57
STL,2,16,311.86
STL,2,17,316.43
STL,2,18,316.86
STL,2,19,314.29
STL,2,20,315.71
STL,2,21,317.43
STL,2,22,315.43
STL,2,23,313.14
STL,2,24,317.14
STL,2,25,317.29
STL,2,26,318.14
STL,2,27,317.86
STL,2,28,316.86
STL,2,29,363.00
STL,3,1,305.13
STL,3,2,313.88
STL,3,3,321.63
STL,3,4,321.88
STL,3,5,321.25
STL,3,6,319.50
STL,3,7,321.75
STL,3,8,315.38
STL,3,9,321.38
STL,3,10,325.63
STL,3,11,326.00
STL,3,12,326.38
STL,3,13,325.13
STL,3,14,327.63
STL,3,15,318.75
STL,3,16,323.63
STL,3,17,329.88
STL,3,18,328.00
STL,3,19,328.25
STL,3,20,328.13
STL,3,21,327.50
STL,3,22,318.88
STL,3,23,324.25
STL,3,24,329.50
STL,3,25,328.00
STL,3,26,328.00
STL,3,27,328.63
STL,3,28,327.88
STL,3,29,319.50
STL,3,30,323.38
STL,3,31,329.38
STL,4,1,335.00
STL,4,2,333.57
STL,4,3,333.71
STL,4,4,330.71
STL,4,5,331.43
STL,4,6,330.57
STL,4,7,334.43
STL,4,8,338.14
STL,4,9,334.14
STL,4,10,332.43
STL,4,11,331.71
STL,4,12,333.43
STL,4,13,332.43
STL,4,14,337.57
STL,4,15,339.14
STL,4,16,334.43
STL,4,17,333.57
STL,4,18,333.86
STL,4,19,333.29
STL,4,20,330.57
STL,4,21,337.43
STL,4,22,338.71
STL,4,23,334.57
STL,4,24,333.14
STL,4,25,332.29
STL,4,26,333.57
STL,4,27,330.57
STL,4,28,337.43
STL,4,29,338.86
STL,4,30,333.00
STL,5,1,336.14
STL,5,2,334.29
STL,5,3,337.14
STL,5,4,335.29
STL,5,5,341.29
STL,5,6,341.00
STL,5,7,337.86
STL,5,8,339.14
STL,5,9,339.14
STL,5,10,343.43
STL,5,11,339.86
STL,5,12,345.71
STL,5,13,345.57
STL,5,14,343.57
STL,5,15,343.29
STL,5,16,339.86
STL,5,17,343.57
STL,5,18,340.14
STL,5,19,345.43
STL,5,20,345.71
STL,5,21,344.43
STL,5,22,344.43
STL,5,23,340.14
STL,5,24,335.71
STL,5,25,324.86
STL,5,26,327.14
STL,5,27,333.14
STL,5,28,333.43
STL,5,29,331.71
STL,5,30,327.00
STL,5,31,340.43
STL,6,1,341.57
STL,6,2,346.43
STL,6,3,346.00
STL,6,4,343.43
STL,6,5,345.00
STL,6,6,341.29
STL,6,7,346.14
STL,6,8,343.71
STL,6,9,350.57
STL,6,10,349.29
STL,6,11,347.14
STL,6,12,349.00
STL,6,13,347.14
STL,6,14,348.71
STL,6,15,345.29
STL,6,16,350.29
STL,6,17,349.57
STL,6,18,348.00
STL,6,19,349.14
STL,6,20,346.57
STL,6,21,347.86
STL,6,22,344.71
STL,6,23,349.86
STL,6,24,349.43
STL,6,25,347.29
STL,6,26,348.71
STL,6,27,347.29
STL,6,28,347.86
STL,6,29,345.43
STL,6,30,348.71
STL,7,1,349.29
STL,7,2,340.00
STL,7,3,320.57
STL,7,4,280.57
STL,7,5,331.14
STL,7,6,343.43
STL,7,7,351.86
STL,7,8,351.14
STL,7,9,349.14
STL,7,10,350.57
STL,7,11,349.29
STL,7,12,349.43
STL,7,13,345.86
STL,7,14,351.43
STL,7,15,351.86
STL,7,16,349.14
STL,7,17,350.14
STL,7,18,349.00
STL,7,19,349.86
STL,7,20,345.29
STL,7,21,352.00
STL,7,22,352.14
STL,7,23,349.43
STL,7,24,350.57
STL,7,25,348.29
STL,7,26,349.29
STL,7,27,345.57
STL,7,28,351.43
STL,7,29,352.29
STL,7,30,349.14
STL,7,31,350.14
STL,8,1,348.14
STL,8,2,349.86
STL,8,3,345.86
STL,8,4,351.86
STL,8,5,353.14
STL,8,6,350.43
STL,8,7,351.43
STL,8,8,349.57
STL,8,9,350.71
STL,8,10,345.57
STL,8,11,348.86
STL,8,12,352.00
STL,8,13,348.29
STL,8,14,345.29
STL,8,15,344.57
STL,8,16,344.14
STL,8,17,341.14
STL,8,18,343.29
STL,8,19,347.86
STL,8,20,341.71
STL,8,21,340.43
STL,8,22,339.57
STL,8,23,339.29
STL,8,24,336.71
STL,8,25,338.71
STL,8,26,342.86
STL,8,27,337.00
STL,8,28,336.29
STL,8,29,336.71
STL,8,30,333.29
STL,8,31,317.29
STL,9,1,370.63
STL,9,2,371.00
STL,9,3,390.63
STL,9,4,399.13
STL,9,5,397.00
STL,9,6,393.50
STL,9,7,401.88
STL,9,8,394.50
STL,9,9,399.50
STL,9,10,407.50
STL,9,11,404.50
STL,9,12,404.25
STL,9,13,403.25
STL,9,14,402.75
STL,9,15,387.25
STL,9,16,394.38
STL,9,17,402.75
STL,9,18,399.63
STL,9,19,400.38
STL,9,20,397.75
STL,9,21,398.38
STL,9,22,386.88
STL,9,23,393.13
STL,9,24,400.13
STL,9,25,398.50
STL,9,26,398.63
STL,9,27,397.38
STL,9,28,396.75
STL,9,29,386.63
STL,9,30,392.38
STL,10,1,334.50
STL,10,2,332.83
STL,10,3,329.33
STL,10,4,327.17
STL,10,5,346.33
STL,10,6,336.67
STL,10,7,331.00
STL,10,8,334.17
STL,10,9,331.83
STL,10,10,330.33
STL,10,11,327.83
STL,10,12,347.33
STL,10,13,336.83
STL,10,14,331.33
STL,10,15,334.00
STL,10,16,333.17
STL,10,17,330.00
STL,10,18,328.00
STL,10,19,346.83
STL,10,20,336.00
STL,10,21,331.17
STL,10,22,334.33
STL,10,23,332.50
STL,10,24,330.00
STL,10,25,327.33
STL,10,26,347.33
STL,10,27,336.50
STL,10,28,331.33
STL,10,29,332.33
STL,10,30,333.83
STL,10,31,326.17
STL,11,1,327.00
STL,11,2,344.33
STL,11,3,332.17
STL,11,4,329.00
STL,11,5,330.33
STL,11,6,328.50
STL,11,7,327.33
STL,11,8,325.67
STL,11,9,344.50
STL,11,10,333.67
STL,11,11,328.00
STL,11,12,327.17
STL,11,13,327.50
STL,11,14,328.00
STL,11,15,326.33
STL,11,16,344.50
STL,11,17,333.17
STL,11,18,327.00
STL,11,19,325.00
STL,11,20,323.83
STL,11,21,324.50
STL,11,22,302.33
STL,11,23,311.50
STL,11,24,296.67
STL,11,25,290.33
STL,11,26,295.17
STL,11,27,300.83
STL,11,28,326.17
STL,11,29,334.33
STL,11,30,345.50
STL,12,1,416.29
STL,12,2,388.86
STL,12,3,401.00
STL,12,4,409.71
STL,12,5,410.29
STL,12,6,407.14
STL,12,7,421.29
STL,12,8,410.71
STL,12,9,385.57
STL,12,10,399.43
STL,12,11,407.86
STL,12,12,408.86
STL,12,13,406.14
STL,12,14,420.29
STL,12,15,409.43
STL,12,16,383.00
STL,12,17,398.86
STL,12,18,407.71
STL,12,19,407.00
STL,12,20,406.71
STL,12,21,418.86
STL,12,22,414.29
STL,12,23,384.71
STL,12,24,319.14
STL,12,25,320.57
STL,12,26,407.86
STL,12,27,409.00
STL,12,28,416.86
STL,12,29,408.14
STL,12,30,377.14
STL,12,31,327.29
clk: 809.699 ms
